1.32267e-05,1.31903e-05,2.76829e-05,2.58782e-05,2.35417e-05,4.07223e-05,3.62023e-05,509068
1.27527e-05,1.27023e-05,2.66134e-05,2.48606e-05,2.26065e-05,3.90817e-05,3.47308e-05,516220
1.22969e-05,1.22338e-05,2.55884e-05,2.38862e-05,2.17114e-05,3.75122e-05,3.33238e-05,523422
1.18584e-05,1.17837e-05,2.46059e-05,2.29531e-05,2.08547e-05,3.60106e-05,3.19783e-05,530673
1.14365e-05,1.13515e-05,2.36642e-05,2.20594e-05,2.00345e-05,3.45739e-05,3.06914e-05,537975
1.10306e-05,1.09362e-05,2.28071e-05,2.12474e-05,1.92902e-05,3.31991e-05,2.94605e-05,545326
1.064e-05,1.05373e-05,2.19382e-05,2.04241e-05,1.85354e-05,3.18832e-05,2.82829e-05,552728
1.02642e-05,1.0154e-05,2.11049e-05,1.96353e-05,1.78125e-05,3.06237e-05,2.71561e-05,560179
9.90245e-06,9.78561e-06,2.03057e-05,1.88792e-05,1.712e-05,2.9418e-05,2.60779e-05,567680
9.55427e-06,9.43157e-06,1.9539e-05,1.81546e-05,1.64566e-05,2.82635e-05,2.50459e-05,575231
9.21912e-06,9.09125e-06,1.88035e-05,1.74599e-05,1.58209e-05,2.71581e-05,2.40582e-05,582832
8.89646e-06,8.7641e-06,1.80977e-05,1.67939e-05,1.52116e-05,2.60994e-05,2.31125e-05,590483
8.5858e-06,8.44955e-06,1.74205e-05,1.61554e-05,1.46277e-05,2.50854e-05,2.22072e-05,598183
8.28667e-06,8.1471e-06,1.67706e-05,1.5543e-05,1.4068e-05,2.4114e-05,2.13402e-05,605934
7.99861e-06,7.85623e-06,1.61467e-05,1.49556e-05,1.35314e-05,2.31834e-05,2.05098e-05,613734
7.72117e-06,7.57645e-06,1.55479e-05,1.43922e-05,1.30169e-05,2.22917e-05,1.97145e-05,621585
7.45396e-06,7.30733e-06,1.49729e-05,1.38517e-05,1.25236e-05,2.14371e-05,1.89525e-05,629485
7.19655e-06,7.04843e-06,1.44209e-05,1.33331e-05,1.20504e-05,2.0618e-05,1.82225e-05,637435
6.94857e-06,6.79931e-06,1.38909e-05,1.28356e-05,1.15966e-05,1.98328e-05,1.75229e-05,645435
6.70966e-06,6.55961e-06,1.3382e-05,1.23582e-05,1.11614e-05,1.908e-05,1.68525e-05,653485
6.47946e-06,6.32892e-06,1.28932e-05,1.19001e-05,1.07439e-05,1.83582e-05,1.62098e-05,661585
6.25761e-06,6.10687e-06,1.24237e-05,1.14603e-05,1.03432e-05,1.76659e-05,1.55937e-05,669734
6.04381e-06,5.89312e-06,1.19726e-05,1.1038e-05,9.95873e-06,1.7002e-05,1.5003e-05,677934
5.83774e-06,5.68734e-06,1.15393e-05,1.06326e-05,9.58973e-06,1.63651e-05,1.44366e-05,686183
5.63911e-06,5.48921e-06,1.11228e-05,1.02434e-05,9.23553e-06,1.57541e-05,1.38933e-05,694483
5.4476e-06,5.29841e-06,1.07227e-05,9.86954e-06,8.8955e-06,1.51678e-05,1.33722e-05,702832
5.26293e-06,5.11461e-06,1.0338e-05,9.51046e-06,8.56902e-06,1.46052e-05,1.28723e-05,711231
5.08477e-06,4.9375e-06,9.96832e-06,9.16553e-06,8.25552e-06,1.40652e-05,1.23927e-05,719680
4.91816e-06,4.77206e-06,9.6129e-06,8.83414e-06,7.95444e-06,1.35469e-05,1.19324e-05,728179
4.75241e-06,4.6076e-06,9.27119e-06,8.51573e-06,7.66525e-06,1.30493e-05,1.14907e-05,736727
4.59264e-06,4.44923e-06,8.94261e-06,8.20973e-06,7.38744e-06,1.25715e-05,1.10667e-05,745326
4.43863e-06,4.29674e-06,8.62664e-06,7.91565e-06,7.12054e-06,1.21126e-05,1.06597e-05,753975
4.29017e-06,4.14987e-06,8.32274e-06,7.63297e-06,6.86408e-06,1.1672e-05,1.02689e-05,762673
4.14704e-06,4.00843e-06,8.03042e-06,7.36122e-06,6.61763e-06,1.12487e-05,9.8936e-06,771421
4.00905e-06,3.87219e-06,7.74921e-06,7.09995e-06,6.38076e-06,1.0842e-05,9.5332e-06,780220
3.876e-06,3.74094e-06,7.47866e-06,6.84872e-06,6.15307e-06,1.04513e-05,9.18704e-06,789068
3.7477e-06,3.6145e-06,7.21832e-06,6.60711e-06,5.93418e-06,1.00759e-05,8.85451e-06,797966
3.62396e-06,3.49266e-06,6.96779e-06,6.37474e-06,5.72372e-06,9.71509e-06,8.53503e-06,806914
3.50461e-06,3.37525e-06,6.72667e-06,6.15121e-06,5.52136e-06,9.36829e-06,8.22805e-06,815911
3.38948e-06,3.2621e-06,6.49458e-06,5.93617e-06,5.32674e-06,9.03491e-06,7.93305e-06,824959
3.27841e-06,3.15303e-06,6.27114e-06,5.72927e-06,5.13955e-06,8.71439e-06,7.64952e-06,834056
3.17125e-06,3.04788e-06,6.05603e-06,5.53018e-06,4.95949e-06,8.40621e-06,7.37698e-06,843204
3.06784e-06,2.94651e-06,5.8489e-06,5.33858e-06,4.78627e-06,8.10984e-06,7.11497e-06,852401
2.96805e-06,2.84876e-06,5.64943e-06,5.15416e-06,4.61959e-06,7.82479e-06,6.86305e-06,861648
2.87174e-06,2.7545e-06,5.45732e-06,4.97664e-06,4.45921e-06,7.55061e-06,6.6208e-06,870946
2.77878e-06,2.66359e-06,5.27227e-06,4.80574e-06,4.30485e-06,7.28684e-06,6.38782e-06,880293
2.68904e-06,2.57591e-06,5.09401e-06,4.64119e-06,4.15628e-06,7.03305e-06,6.16373e-06,889689
2.60242e-06,2.49134e-06,4.92227e-06,4.48274e-06,4.01327e-06,6.78884e-06,5.94817e-06,899136
2.51879e-06,2.40976e-06,4.75679e-06,4.33014e-06,3.87558e-06,6.55382e-06,5.74077e-06,908633
2.43806e-06,2.33106e-06,4.59734e-06,4.18317e-06,3.74301e-06,6.32762e-06,5.54121e-06,918179
2.36011e-06,2.25513e-06,4.44365e-06,4.04159e-06,3.61535e-06,6.10988e-06,5.34917e-06,927776
2.28484e-06,2.18187e-06,4.29553e-06,3.9052e-06,3.4924e-06,5.90025e-06,5.16434e-06,937422
2.21215e-06,2.11117e-06,4.15274e-06,3.77379e-06,3.37397e-06,5.69841e-06,4.98643e-06,947118
2.14195e-06,2.04295e-06,4.01508e-06,3.64716e-06,3.2599e-06,5.50405e-06,4.81516e-06,956864
2.07416e-06,1.97711e-06,3.88236e-06,3.52513e-06,3.15e-06,5.31688e-06,4.65027e-06,966660
2.00867e-06,1.91356e-06,3.75437e-06,3.40752e-06,3.0441e-06,5.13659e-06,4.49149e-06,976506
1.94542e-06,1.85222e-06,3.63095e-06,3.29415e-06,2.94206e-06,4.96292e-06,4.33858e-06,986402
1.8843e-06,1.793e-06,3.51191e-06,3.18485e-06,2.84372e-06,4.79561e-06,4.19131e-06,996348
1.82526e-06,1.73582e-06,3.39709e-06,3.07948e-06,2.74894e-06,4.6344e-06,4.04945e-06,1.00634e+06
1.7682e-06,1.68061e-06,3.28633e-06,2.97788e-06,2.65757e-06,4.47907e-06,3.91279e-06,1.01639e+06
1.71307e-06,1.62729e-06,3.17947e-06,2.87991e-06,2.56949e-06,4.32936e-06,3.78112e-06,1.02648e+06
1.65978e-06,1.5758e-06,3.07636e-06,2.78542e-06,2.48457e-06,4.18508e-06,3.65425e-06,1.03663e+06
1.60828e-06,1.52607e-06,2.97687e-06,2.69429e-06,2.40268e-06,4.046e-06,3.53199e-06,1.04682e+06
1.5585e-06,1.47803e-06,2.88085e-06,2.60637e-06,2.32371e-06,3.91192e-06,3.41415e-06,1.05707e+06
1.51038e-06,1.43162e-06,2.78817e-06,2.52156e-06,2.24755e-06,3.78265e-06,3.30056e-06,1.06736e+06
1.46385e-06,1.38678e-06,2.69872e-06,2.43974e-06,2.17408e-06,3.658e-06,3.19107e-06,1.07771e+06
1.41886e-06,1.34345e-06,2.61236e-06,2.36078e-06,2.10321e-06,3.5378e-06,3.0855e-06,1.0881e+06
1.37536e-06,1.30158e-06,2.52899e-06,2.28458e-06,2.03484e-06,3.42186e-06,2.98371e-06,1.09855e+06
1.33329e-06,1.26112e-06,2.44849e-06,2.21104e-06,1.96887e-06,3.31004e-06,2.88555e-06,1.10904e+06
1.2926e-06,1.22201e-06,2.37075e-06,2.14006e-06,1.90521e-06,3.20217e-06,2.79089e-06,1.11959e+06
1.25324e-06,1.1842e-06,2.29568e-06,2.07154e-06,1.84378e-06,3.0981e-06,2.69958e-06,1.13018e+06
1.21517e-06,1.14765e-06,2.22318e-06,2.0054e-06,1.78448e-06,2.99768e-06,2.6115e-06,1.14082e+06
1.17834e-06,1.11231e-06,2.15314e-06,1.94153e-06,1.72725e-06,2.90079e-06,2.52653e-06,1.15152e+06
1.14271e-06,1.07815e-06,2.08549e-06,1.87986e-06,1.67199e-06,2.80727e-06,2.44454e-06,1.16226e+06
1.10823e-06,1.04511e-06,2.02013e-06,1.8203e-06,1.61865e-06,2.71702e-06,2.36543e-06,1.17306e+06
1.07487e-06,1.01316e-06,1.95698e-06,1.76278e-06,1.56714e-06,2.6299e-06,2.28909e-06,1.1839e+06
1.04259e-06,9.82261e-07,1.89595e-06,1.70723e-06,1.51741e-06,2.5458e-06,2.21541e-06,1.19479e+06
1.01134e-06,9.52376e-07,1.83699e-06,1.65356e-06,1.46938e-06,2.46461e-06,2.14429e-06,1.20574e+06
9.81105e-07,9.23467e-07,1.77999e-06,1.60172e-06,1.42298e-06,2.38621e-06,2.07563e-06,1.21673e+06
9.51837e-07,8.95503e-07,1.72491e-06,1.55162e-06,1.37817e-06,2.3105e-06,2.00935e-06,1.22777e+06
9.23506e-07,8.68449e-07,1.67166e-06,1.50322e-06,1.33489e-06,2.23739e-06,1.94536e-06,1.23887e+06
8.9608e-07,8.42275e-07,1.62018e-06,1.45645e-06,1.29306e-06,2.16678e-06,1.88356e-06,1.25001e+06
8.69529e-07,8.16949e-07,1.57041e-06,1.41125e-06,1.25266e-06,2.09857e-06,1.82388e-06,1.2612e+06
8.43822e-07,7.92443e-07,1.52229e-06,1.36756e-06,1.21361e-06,2.03268e-06,1.76625e-06,1.27245e+06
8.18932e-07,7.68728e-07,1.47576e-06,1.32533e-06,1.17588e-06,1.96902e-06,1.71058e-06,1.28374e+06
7.94831e-07,7.45777e-07,1.43076e-06,1.28451e-06,1.13941e-06,1.90751e-06,1.6568e-06,1.29508e+06
7.71492e-07,7.23563e-07,1.38724e-06,1.24504e-06,1.10416e-06,1.84807e-06,1.60484e-06,1.30647e+06
7.4889e-07,7.02061e-07,1.34515e-06,1.20688e-06,1.07009e-06,1.79064e-06,1.55465e-06,1.31791e+06
7.27e-07,6.81248e-07,1.30443e-06,1.16998e-06,1.03715e-06,1.73513e-06,1.50614e-06,1.32941e+06
7.05798e-07,6.61098e-07,1.26504e-06,1.13429e-06,1.0053e-06,1.68147e-06,1.45927e-06,1.34095e+06
6.8526e-07,6.41591e-07,1.22693e-06,1.09978e-06,9.7451e-07,1.6296e-06,1.41397e-06,1.35254e+06
6.65365e-07,6.22702e-07,1.19006e-06,1.0664e-06,9.44733e-07,1.57946e-06,1.37019e-06,1.36418e+06
6.46091e-07,6.04412e-07,1.15438e-06,1.03411e-06,9.15937e-07,1.53098e-06,1.32787e-06,1.37587e+06
6.27417e-07,5.867e-07,1.11986e-06,1.00287e-06,8.88086e-07,1.4841e-06,1.28695e-06,1.38762e+06
6.09322e-07,5.69546e-07,1.08644e-06,9.72654e-07,8.61147e-07,1.43878e-06,1.2474e-06,1.39941e+06
5.91788e-07,5.52931e-07,1.0541e-06,9.43416e-07,8.35088e-07,1.39494e-06,1.20915e-06,1.41125e+06
5.74796e-07,5.36838e-07,1.0228e-06,9.15123e-07,8.09879e-07,1.35254e-06,1.17217e-06,1.42314e+06
5.58327e-07,5.21247e-07,9.92494e-07,8.87743e-07,7.85488e-07,1.31153e-06,1.13641e-06,1.43508e+06
5.42364e-07,5.06143e-07,9.63156e-07,8.61246e-07,7.61889e-07,1.27186e-06,1.10182e-06,1.44707e+06
5.26891e-07,4.91508e-07,9.34751e-07,8.35599e-07,7.39053e-07,1.23348e-06,1.06836e-06,1.45911e+06
5.11891e-07,4.77328e-07,9.07248e-07,8.10775e-07,7.16954e-07,1.19635e-06,1.036e-06,1.4712e+06
4.97348e-07,4.63586e-07,8.80614e-07,7.86744e-07,6.95565e-07,1.16042e-06,1.0047e-06,1.48335e+06
4.83247e-07,4.50268e-07,8.54822e-07,7.63479e-07,6.74863e-07,1.12565e-06,9.7441e-07,1.49554e+06
4.69575e-07,4.3736e-07,8.29842e-07,7.40954e-07,6.54824e-07,1.092e-06,9.45106e-07,1.50778e+06
4.56316e-07,4.24848e-07,8.05647e-07,7.19144e-07,6.35425e-07,1.05944e-06,9.16749e-07,1.52007e+06
4.43457e-07,4.12719e-07,7.8221e-07,6.98023e-07,6.16644e-07,1.02792e-06,8.89309e-07,1.53241e+06
4.30986e-07,4.00961e-07,7.59506e-07,6.77571e-07,5.98461e-07,9.9741e-07,8.62752e-07,1.5448e+06
4.17215e-07,3.87953e-07,7.3751e-07,6.57762e-07,5.80853e-07,9.67873e-07,8.37048e-07,1.55724e+06
4.0546e-07,3.7688e-07,7.16199e-07,6.38575e-07,5.63803e-07,9.39277e-07,8.12167e-07,1.56973e+06
3.94057e-07,3.66144e-07,6.9555e-07,6.1999e-07,5.4729e-07,9.11589e-07,7.88082e-07,1.58227e+06
3.82997e-07,3.55734e-07,6.75539e-07,6.01986e-07,5.31297e-07,8.84778e-07,7.64765e-07,1.59486e+06
3.72268e-07,3.45641e-07,6.56148e-07,5.84544e-07,5.15807e-07,8.58816e-07,7.42189e-07,1.6075e+06
3.61859e-07,3.35853e-07,6.37354e-07,5.67644e-07,5.00801e-07,8.33671e-07,7.20329e-07,1.62019e+06
3.51763e-07,3.26363e-07,6.19138e-07,5.5127e-07,4.86265e-07,8.09318e-07,6.99162e-07,1.63293e+06
3.41969e-07,3.17161e-07,6.01481e-07,5.35403e-07,4.72181e-07,7.8573e-07,6.78663e-07,1.64571e+06
3.32467e-07,3.08237e-07,5.84365e-07,5.20025e-07,4.58536e-07,7.62879e-07,6.5881e-07,1.65855e+06
3.23249e-07,2.99583e-07,5.67772e-07,5.05123e-07,4.45314e-07,7.40743e-07,6.3958e-07,1.67144e+06
3.14306e-07,2.91191e-07,5.51684e-07,4.90678e-07,4.32502e-07,7.19296e-07,6.20953e-07,1.68438e+06
3.05628e-07,2.83051e-07,5.36085e-07,4.76677e-07,4.20085e-07,6.98517e-07,6.02909e-07,1.69737e+06
2.97208e-07,2.75156e-07,5.20959e-07,4.63104e-07,4.08051e-07,6.78381e-07,5.85428e-07,1.71041e+06
2.89037e-07,2.67498e-07,5.06291e-07,4.49946e-07,3.96386e-07,6.58868e-07,5.68491e-07,1.7235e+06
2.81108e-07,2.60069e-07,4.92067e-07,4.37189e-07,3.85079e-07,6.39958e-07,5.52079e-07,1.73664e+06
2.73412e-07,2.52863e-07,4.7827e-07,4.2482e-07,3.74119e-07,6.2163e-07,5.36177e-07,1.74983e+06
2.65943e-07,2.45871e-07,4.64889e-07,4.12826e-07,3.63493e-07,6.03865e-07,5.20765e-07,1.76306e+06
2.58694e-07,2.39088e-07,4.51908e-07,4.01195e-07,3.5319e-07,5.86645e-07,5.05829e-07,1.77635e+06
2.51658e-07,2.32506e-07,4.39316e-07,3.89916e-07,3.43201e-07,5.69952e-07,4.91352e-07,1.78969e+06
2.44827e-07,2.26119e-07,4.27101e-07,3.78976e-07,3.33514e-07,5.53768e-07,4.7732e-07,1.80308e+06
2.38196e-07,2.19922e-07,4.15249e-07,3.68365e-07,3.24121e-07,5.38076e-07,4.63718e-07,1.81652e+06
2.31759e-07,2.13908e-07,4.03749e-07,3.58073e-07,3.15011e-07,5.22862e-07,4.50531e-07,1.83e+06
2.25509e-07,2.08071e-07,3.92591e-07,3.48089e-07,3.06176e-07,5.08108e-07,4.37746e-07,1.84354e+06
2.19441e-07,2.02406e-07,3.81763e-07,3.38404e-07,2.97606e-07,4.93802e-07,4.25349e-07,1.85713e+06
2.13549e-07,1.96907e-07,3.71255e-07,3.29007e-07,2.89293e-07,4.79926e-07,4.13329e-07,1.87077e+06
2.07827e-07,1.9157e-07,3.61057e-07,3.19889e-07,2.81229e-07,4.66469e-07,4.01673e-07,1.88445e+06
2.02271e-07,1.86389e-07,3.51158e-07,3.11043e-07,2.73405e-07,4.53416e-07,3.90369e-07,1.89819e+06
1.96874e-07,1.81359e-07,3.4155e-07,3.02458e-07,2.65815e-07,4.40754e-07,3.79406e-07,1.91198e+06
1.91634e-07,1.76476e-07,3.32224e-07,2.94127e-07,2.5845e-07,4.28471e-07,3.68773e-07,1.92581e+06
1.86543e-07,1.71734e-07,3.2317e-07,2.86042e-07,2.51304e-07,4.16555e-07,3.58458e-07,1.9397e+06
1.81599e-07,1.67131e-07,3.1438e-07,2.78195e-07,2.44369e-07,4.04993e-07,3.48452e-07,1.95364e+06
1.76796e-07,1.6266e-07,3.05845e-07,2.70578e-07,2.37639e-07,3.93775e-07,3.38746e-07,1.96762e+06
1.7213e-07,1.58319e-07,2.97559e-07,2.63184e-07,2.31107e-07,3.8289e-07,3.29328e-07,1.98166e+06
1.67597e-07,1.54103e-07,2.89512e-07,2.56006e-07,2.24767e-07,3.72326e-07,3.20191e-07,1.99575e+06
1.63193e-07,1.50009e-07,2.81699e-07,2.49038e-07,2.18613e-07,3.62075e-07,3.11325e-07,2.00988e+06
1.58914e-07,1.46032e-07,2.7411e-07,2.42273e-07,2.1264e-07,3.52125e-07,3.02722e-07,2.02407e+06
1.54756e-07,1.42168e-07,2.6674e-07,2.35704e-07,2.06841e-07,3.42468e-07,2.94372e-07,2.03831e+06
1.50715e-07,1.38416e-07,2.59582e-07,2.29325e-07,2.01211e-07,3.33094e-07,2.8627e-07,2.05259e+06
1.46788e-07,1.3477e-07,2.5263e-07,2.23131e-07,1.95745e-07,3.23995e-07,2.78405e-07,2.06693e+06
1.42972e-07,1.31228e-07,2.45876e-07,2.17116e-07,1.90437e-07,3.15161e-07,2.70771e-07,2.08131e+06
1.39263e-07,1.27787e-07,2.39315e-07,2.11274e-07,1.85283e-07,3.06585e-07,2.63362e-07,2.09575e+06
1.35658e-07,1.24443e-07,2.32941e-07,2.056e-07,1.80279e-07,2.98258e-07,2.56168e-07,2.11023e+06
1.32153e-07,1.21194e-07,2.26748e-07,2.00089e-07,1.75418e-07,2.90173e-07,2.49185e-07,2.12477e+06
1.28747e-07,1.18036e-07,2.20731e-07,1.94736e-07,1.70698e-07,2.82322e-07,2.42405e-07,2.13935e+06
1.25435e-07,1.14967e-07,2.14884e-07,1.89536e-07,1.66113e-07,2.74698e-07,2.35822e-07,2.15399e+06
1.23207e-07,1.12919e-07,2.09203e-07,1.84484e-07,1.6166e-07,2.67293e-07,2.2943e-07,2.16868e+06
1.20042e-07,1.09987e-07,2.03682e-07,1.79575e-07,1.57334e-07,2.60102e-07,2.23223e-07,2.18341e+06
1.16964e-07,1.07137e-07,1.98317e-07,1.74806e-07,1.53132e-07,2.53118e-07,2.17195e-07,2.19819e+06
1.13969e-07,1.04365e-07,1.93102e-07,1.70172e-07,1.49049e-07,2.46333e-07,2.11341e-07,2.21303e+06
1.11055e-07,1.01669e-07,1.88033e-07,1.6567e-07,1.45082e-07,2.39743e-07,2.05655e-07,2.22791e+06
1.08221e-07,9.90472e-08,1.83107e-07,1.61294e-07,1.41229e-07,2.33341e-07,2.00132e-07,2.24285e+06
1.05463e-07,9.64972e-08,1.78318e-07,1.57042e-07,1.37484e-07,2.27121e-07,1.94768e-07,2.25783e+06
1.0278e-07,9.40167e-08,1.73662e-07,1.52909e-07,1.33845e-07,2.21078e-07,1.89557e-07,2.27287e+06
1.00169e-07,9.16041e-08,1.69136e-07,1.48892e-07,1.30309e-07,2.15206e-07,1.84494e-07,2.28795e+06
9.76289e-08,8.9257e-08,1.64736e-07,1.44987e-07,1.26872e-07,2.09501e-07,1.79576e-07,2.30309e+06
9.51568e-08,8.69738e-08,1.60458e-07,1.41192e-07,1.23532e-07,2.03957e-07,1.74797e-07,2.31827e+06
